3.300000000000000000e+01,3.213727176189422607e-01,3.865090310573577881e-01,3.107436299324035645e-01,3.559640645980834961e-01,2.992496788501739502e-01,3.562703132629394531e-01,2.326474636793136597e-01,3.637868463993072510e-01,2.122692018747329712e-01,3.723224699497222900e-01,2.721561193466186523e-01,5.025029778480529785e-01,1.117455139756202698e-01,5.593298077583312988e-01,3.695915639400482178e-01,6.424865722656250000e-01,2.230107933282852173e-01,9.140453338623046875e-01,3.401938974857330322e-01,4.528738558292388916e-01,4.164870679378509521e-01,8.117711544036865234e-01,2.414487600326538086e-01,9.727646708488464355e-01,1.353230774402618408e-01,1.028681635856628418e+00,3.881421983242034912e-01,9.026451110839843750e-01,2.693242728710174561e-01,9.974205493927001953e-01,3.287697434425354004e-01,9.875166416168212891e-01,2.611258625984191895e-01,1.154084205627441406e+00
3.400000000000000000e+01,3.459984362125396729e-01,3.972398042678833008e-01,3.384506702423095703e-01,3.628865480422973633e-01,3.181551992893218994e-01,3.628946542739868164e-01,2.815096676349639893e-01,3.683163821697235107e-01,2.340517938137054443e-01,3.699509799480438232e-01,3.322670459747314453e-01,4.948268830776214600e-01,1.236864924430847168e-01,5.466111302375793457e-01,4.017818570137023926e-01,6.896077990531921387e-01,1.953843235969543457e-01,8.983953595161437988e-01,3.416651785373687744e-01,5.175547599792480469e-01,4.225478768348693848e-01,8.204677700996398926e-01,2.910882830619812012e-01,9.535758495330810547e-01,1.681116968393325806e-01,9.961359500885009766e-01,4.232690334320068359e-01,8.731055259704589844e-01,2.425573766231536865e-01,9.714958071708679199e-01,3.445279896259307861e-01,9.704051017761230469e-01,2.898008525371551514e-01,9.775168895721435547e-01
3.500000000000000000e+01,3.421685993671417236e-01,4.025104045867919922e-01,3.340265154838562012e-01,3.671977818012237549e-01,3.142036497592926025e-01,3.679987192153930664e-01,2.771728634834289551e-01,3.710668087005615234e-01,2.284012734889984131e-01,3.748387098312377930e-01,3.313952386379241943e-01,5.015812516212463379e-01,1.180718094110488892e-01,5.535878539085388184e-01,3.958629369735717773e-01,6.885597109794616699e-01,2.025257647037506104e-01,9.131355881690979004e-01,3.657036423683166504e-01,5.747901797294616699e-01,4.263013303279876709e-01,8.198581337928771973e-01,2.904651165008544922e-01,9.611507058143615723e-01,1.635963618755340576e-01,9.962998032569885254e-01,4.077655673027038574e-01,8.924756646156311035e-01,2.363739609718322754e-01,9.767382740974426270e-01,3.308582305908203125e-01,9.750625491142272949e-01,2.888910174369812012e-01,9.817661643028259277e-01
3.600000000000000000e+01,3.248113989830017090e-01,3.938477039337158203e-01,3.067653775215148926e-01,3.600754439830780029e-01,2.982578873634338379e-01,3.565754592418670654e-01,2.231041789054870605e-01,3.620713651180267334e-01,2.007243782281875610e-01,3.644004762172698975e-01,1.932697445154190063e-01,5.061768889427185059e-01,1.399984359741210938e-01,6.766368746757507324e-01,2.551326751708984375e-01,6.955658793449401855e-01,3.969450294971466064e-01,7.842962145805358887e-01,2.684980630874633789e-01,5.333616733551025391e-01,3.305986225605010986e-01,5.571751594543457031e-01,1.785762012004852295e-01,9.896065592765808105e-01,1.439444571733474731e-01,1.053411126136779785e+00,3.816767930984497070e-01,7.885215282440185547e-01,3.350647389888763428e-01,9.651175141334533691e-01,3.207273781299591064e-01,9.742148518562316895e-01,3.114575147628784180e-01,9.753233790397644043e-01
3.700000000000000000e+01,3.350753784179687500e-01,3.871354758739471436e-01,3.136211633682250977e-01,3.502728044986724854e-01,3.096456825733184814e-01,3.452959954738616943e-01,2.228626310825347900e-01,3.603900671005249023e-01,2.075486779212951660e-01,3.669339120388031006e-01,2.271609157323837280e-01,4.919781684875488281e-01,1.411410272121429443e-01,6.834430098533630371e-01,2.934718430042266846e-01,6.632600426673889160e-01,3.914167582988739014e-01,7.953641414642333984e-01,2.733718752861022949e-01,5.367218852043151855e-01,3.284868001937866211e-01,5.425172448158264160e-01,2.184640765190124512e-01,9.648271203041076660e-01,1.770655065774917603e-01,1.030721902847290039e+00,3.786629438400268555e-01,6.273512840270996094e-01,3.482860028743743896e-01,9.231104850769042969e-01,3.230755925178527832e-01,9.656992554664611816e-01,3.261808454990386963e-01,9.706764817237854004e-01
3.800000000000000000e+01,3.411777317523956299e-01,4.142506122589111328e-01,3.282013833522796631e-01,3.777295053005218506e-01,3.179713785648345947e-01,3.777036964893341064e-01,2.370405197143554688e-01,3.807855844497680664e-01,2.125642895698547363e-01,3.891694247722625732e-01,2.271991968154907227e-01,4.852803051471710205e-01,1.458054780960083008e-01,6.872338652610778809e-01,2.949237823486328125e-01,6.588420867919921875e-01,3.925112187862396240e-01,7.952470779418945312e-01,2.906748354434967041e-01,5.446345210075378418e-01,3.525095582008361816e-01,5.816066265106201172e-01,2.025665789842605591e-01,9.474256038665771484e-01,1.586019396781921387e-01,1.030654668807983398e+00,3.777247965335845947e-01,6.292662620544433594e-01,3.451251685619354248e-01,9.263178706169128418e-01,3.215813040733337402e-01,9.638140201568603516e-01,3.246966898441314697e-01,9.685257077217102051e-01
3.900000000000000000e+01,3.400780558586120605e-01,4.171398580074310303e-01,3.264353871345520020e-01,3.798869848251342773e-01,3.163374364376068115e-01,3.795228898525238037e-01,2.342128902673721313e-01,3.816628754138946533e-01,2.128865718841552734e-01,3.896223604679107666e-01,2.254263013601303101e-01,5.003593564033508301e-01,1.432316005229949951e-01,6.864969730377197266e-01,3.109358847141265869e-01,6.616221070289611816e-01,3.929902613162994385e-01,7.957808375358581543e-01,2.915191352367401123e-01,5.399999618530273438e-01,3.171646893024444580e-01,5.365855693817138672e-01,2.021218985319137573e-01,9.613299965858459473e-01,1.582348346710205078e-01,1.032167434692382812e+00,3.738930523395538330e-01,7.730816006660461426e-01,3.448582291603088379e-01,9.407976269721984863e-01,3.220914304256439209e-01,9.620397686958312988e-01,3.161885738372802734e-01,9.667959809303283691e-01
4.000000000000000000e+01,3.338931798934936523e-01,4.106859266757965088e-01,3.178069293498992920e-01,3.729946315288543701e-01,3.090010285377502441e-01,3.732887506484985352e-01,2.299129813909530640e-01,3.780722320079803467e-01,2.095047980546951294e-01,3.859430253505706787e-01,2.236630767583847046e-01,5.039046406745910645e-01,1.379340142011642456e-01,6.817358136177062988e-01,2.947430610656738281e-01,6.676900386810302734e-01,3.911111950874328613e-01,7.970792651176452637e-01,2.925101816654205322e-01,5.385393500328063965e-01,3.266284465789794922e-01,5.325046181678771973e-01,2.019444853067398071e-01,9.630956649780273438e-01,1.583951115608215332e-01,1.031077504158020020e+00,3.662051558494567871e-01,7.652032375335693359e-01,3.349033296108245850e-01,9.407857060432434082e-01,3.211606442928314209e-01,9.629111289978027344e-01,3.149808347225189209e-01,9.668314456939697266e-01
4.100000000000000000e+01,3.176057636737823486e-01,3.902021646499633789e-01,2.961866855621337891e-01,3.528841733932495117e-01,2.938388288021087646e-01,3.527871072292327881e-01,2.063274830579757690e-01,3.672738373279571533e-01,2.004944384098052979e-01,3.777075111865997314e-01,2.223366647958755493e-01,5.030787587165832520e-01,1.347357332706451416e-01,6.395016312599182129e-01,3.605295121669769287e-01,6.246209144592285156e-01,3.455892205238342285e-01,9.077939391136169434e-01,4.230121970176696777e-01,6.809083819389343262e-01,4.427636265754699707e-01,7.327115535736083984e-01,2.171238213777542114e-01,9.336829185485839844e-01,1.742482036352157593e-01,1.004113078117370605e+00,4.059864878654479980e-01,6.808224320411682129e-01,4.144870340824127197e-01,8.107676506042480469e-01,3.975088000297546387e-01,7.578535079956054688e-01,3.313522636890411377e-01,8.886293768882751465e-01
4.200000000000000000e+01,3.478435277938842773e-01,4.122761487960815430e-01,3.303661644458770752e-01,3.740280866622924805e-01,3.221642673015594482e-01,3.774474859237670898e-01,2.457871288061141968e-01,3.826566040515899658e-01,2.284292429685592651e-01,3.896678984165191650e-01,2.709267139434814453e-01,5.061275362968444824e-01,1.489382237195968628e-01,6.157438755035400391e-01,3.740074932575225830e-01,6.368306279182434082e-01,3.324479460716247559e-01,9.250293374061584473e-01,4.436335563659667969e-01,6.854112148284912109e-01,4.542808830738067627e-01,7.461211085319519043e-01,2.141539007425308228e-01,9.488673806190490723e-01,1.225361749529838562e-01,1.006149768829345703e+00,4.308400154113769531e-01,7.394494414329528809e-01,2.940517961978912354e-01,9.399455189704895020e-01,3.428958654403686523e-01,9.273946881294250488e-01,3.016482889652252197e-01,9.724842905998229980e-01
4.300000000000000000e+01,3.353843688964843750e-01,4.012312591075897217e-01,3.182450830936431885e-01,3.615127503871917725e-01,3.122778236865997314e-01,3.631784617900848389e-01,2.323335260152816772e-01,3.691127002239227295e-01,2.187036275863647461e-01,3.753829002380371094e-01,2.663910388946533203e-01,5.026690363883972168e-01,1.378092765808105469e-01,5.988942980766296387e-01,3.593421578407287598e-01,6.187331676483154297e-01,2.200182676315307617e-01,9.329009652137756348e-01,4.191746711730957031e-01,6.784119009971618652e-01,4.300245046615600586e-01,8.124904036521911621e-01,2.467439472675323486e-01,9.424702525138854980e-01,1.372580677270889282e-01,1.013776779174804688e+00,4.540602266788482666e-01,7.519817948341369629e-01,3.817019760608673096e-01,9.782726764678955078e-01,3.746407330036163330e-01,8.723075389862060547e-01,4.325937628746032715e-01,8.709165453910827637e-01
4.400000000000000000e+01,3.352875411510467529e-01,4.036915600299835205e-01,3.185060024261474609e-01,3.633909523487091064e-01,3.123078942298889160e-01,3.646334111690521240e-01,2.322685718536376953e-01,3.684438467025756836e-01,2.182169705629348755e-01,3.740502595901489258e-01,2.673895359039306641e-01,5.027571320533752441e-01,1.305668205022811890e-01,5.930607914924621582e-01,3.611258268356323242e-01,6.183273196220397949e-01,2.145769745111465454e-01,9.342412948608398438e-01,4.177986681461334229e-01,6.769590377807617188e-01,4.340147972106933594e-01,8.245748877525329590e-01,2.360080182552337646e-01,9.457487463951110840e-01,1.350243389606475830e-01,1.017320513725280762e+00,4.491114318370819092e-01,7.866032123565673828e-01,3.672232329845428467e-01,9.798954129219055176e-01,3.685830831527709961e-01,8.896504044532775879e-01,4.355879724025726318e-01,8.718088269233703613e-01
4.500000000000000000e+01,3.353582620620727539e-01,4.050615727901458740e-01,3.199097812175750732e-01,3.642875850200653076e-01,3.117899298667907715e-01,3.660206794738769531e-01,2.326924055814743042e-01,3.681956529617309570e-01,2.172958552837371826e-01,3.745903074741363525e-01,2.683373987674713135e-01,5.038418769836425781e-01,1.358447670936584473e-01,5.970692634582519531e-01,3.589126467704772949e-01,6.229667663574218750e-01,2.205341160297393799e-01,9.362204074859619141e-01,4.190898239612579346e-01,6.777346134185791016e-01,4.332662224769592285e-01,8.103646636009216309e-01,2.456635981798171997e-01,9.263601303100585938e-01,1.391352117061614990e-01,1.011455893516540527e+00,4.204398691654205322e-01,7.015231251716613770e-01,3.656646609306335449e-01,9.791696667671203613e-01,3.730557560920715332e-01,8.590964674949645996e-01,4.359891712665557861e-01,8.585984110832214355e-01
4.600000000000000000e+01,3.351795673370361328e-01,4.059245288372039795e-01,3.198348283767700195e-01,3.646752536296844482e-01,3.116179704666137695e-01,3.659153878688812256e-01,2.337088286876678467e-01,3.672259747982025146e-01,2.165177315473556519e-01,3.732536137104034424e-01,2.690920531749725342e-01,5.024394392967224121e-01,1.389610171318054199e-01,5.990360379219055176e-01,3.611497581005096436e-01,6.204679608345031738e-01,2.214828133583068848e-01,9.403691887855529785e-01,4.190453886985778809e-01,6.768188476562500000e-01,4.327653646469116211e-01,8.125135302543640137e-01,2.316801100969314575e-01,9.412841200828552246e-01,1.212923079729080200e-01,1.016322374343872070e+00,4.199716448783874512e-01,7.024648189544677734e-01,3.615562915802001953e-01,9.782132506370544434e-01,3.387975394725799561e-01,8.750138878822326660e-01,4.151993393898010254e-01,8.684237003326416016e-01
4.700000000000000000e+01,4.018225073814392090e-01,4.226376712322235107e-01,3.826402127742767334e-01,3.869580328464508057e-01,3.815448880195617676e-01,3.877611160278320312e-01,2.983930110931396484e-01,3.938779532909393311e-01,2.969429492950439453e-01,4.014198780059814453e-01,2.677228152751922607e-01,4.993712007999420166e-01,2.218076884746551514e-01,6.060412526130676270e-01,3.632309138774871826e-01,6.046919822692871094e-01,3.737800121307373047e-01,8.858028054237365723e-01,4.297360181808471680e-01,6.656110286712646484e-01,4.379355013370513916e-01,7.094699740409851074e-01,1.778091490268707275e-01,9.917197227478027344e-01,1.283778250217437744e-01,1.014809608459472656e+00,3.558681607246398926e-01,7.993147969245910645e-01,2.943095862865447998e-01,9.415428638458251953e-01,3.272684514522552490e-01,9.595634937286376953e-01,2.814530134201049805e-01,9.670104980468750000e-01
4.800000000000000000e+01,3.528836965560913086e-01,3.988922834396362305e-01,3.345326483249664307e-01,3.628725111484527588e-01,3.342734277248382568e-01,3.654670417308807373e-01,2.466417104005813599e-01,3.720502853393554688e-01,2.428747415542602539e-01,3.788861930370330811e-01,2.224399745464324951e-01,4.870055615901947021e-01,2.043177038431167603e-01,6.117610931396484375e-01,3.304162025451660156e-01,6.258814334869384766e-01,3.582098782062530518e-01,8.800196051597595215e-01,4.166179299354553223e-01,5.750717520713806152e-01,4.327881038188934326e-01,7.000841498374938965e-01,1.880218088626861572e-01,9.298073649406433105e-01,1.764845997095108032e-01,1.004554390907287598e+00,3.662304282188415527e-01,6.749820113182067871e-01,3.646850585937500000e-01,8.740496039390563965e-01,4.030918478965759277e-01,7.801191806793212891e-01,3.458182513713836670e-01,8.825303912162780762e-01
4.900000000000000000e+01,2.673242092132568359e-01,3.935788571834564209e-01,2.518712282180786133e-01,3.593224287033081055e-01,2.428460866212844849e-01,3.623911440372467041e-01,1.798430085182189941e-01,3.715670406818389893e-01,1.521165221929550171e-01,3.793191015720367432e-01,2.525585293769836426e-01,4.885035753250122070e-01,3.781663998961448669e-02,5.786473155021667480e-01,3.663294613361358643e-01,6.071816086769104004e-01,1.733582317829132080e-01,8.742689490318298340e-01,3.765862882137298584e-01,7.121085524559020996e-01,3.672887086868286133e-01,8.328499197959899902e-01,2.796667814254760742e-01,9.594378471374511719e-01,1.516325622797012329e-01,9.889513850212097168e-01,4.097715914249420166e-01,8.108773231506347656e-01,3.111249208450317383e-01,9.761763215065002441e-01,3.551459610462188721e-01,8.935089111328125000e-01,3.576596677303314209e-01,9.585179686546325684e-01
5.000000000000000000e+01,2.688304185867309570e-01,3.922053277492523193e-01,2.528946697711944580e-01,3.578970730304718018e-01,2.440820783376693726e-01,3.610268831253051758e-01,1.797901093959808350e-01,3.712849915027618408e-01,1.525575667619705200e-01,3.790993690490722656e-01,2.543006241321563721e-01,4.894310235977172852e-01,3.825887292623519897e-02,5.829966068267822266e-01,3.665519654750823975e-01,6.085264682769775391e-01,1.717621386051177979e-01,8.815537095069885254e-01,3.767704367637634277e-01,7.108303904533386230e-01,3.672482669353485107e-01,8.152563571929931641e-01,2.837877273559570312e-01,9.608469605445861816e-01,1.545673459768295288e-01,1.001259922981262207e+00,4.113862216472625732e-01,8.203482627868652344e-01,3.091188371181488037e-01,9.783077239990234375e-01,3.528929352760314941e-01,9.131562709808349609e-01,3.676296174526214600e-01,9.514268040657043457e-01
5.100000000000000000e+01,2.681695818901062012e-01,3.968477547168731689e-01,2.545913457870483398e-01,3.616872727870941162e-01,2.428762763738632202e-01,3.647780120372772217e-01,1.815171092748641968e-01,3.729048669338226318e-01,1.503240764141082764e-01,3.786943256855010986e-01,2.503229975700378418e-01,4.900710880756378174e-01,3.764067590236663818e-02,5.799789428710937500e-01,3.654029369354248047e-01,6.095981001853942871e-01,1.690306216478347778e-01,8.793701529502868652e-01,3.775053322315216064e-01,7.105159759521484375e-01,3.664677441120147705e-01,8.380272984504699707e-01,2.696914374828338623e-01,9.577879905700683594e-01,1.503966748714447021e-01,9.975907206535339355e-01,4.102348387241363525e-01,8.073475360870361328e-01,2.705677151679992676e-01,9.574759602546691895e-01,3.249057531356811523e-01,8.960732817649841309e-01,3.571958243846893311e-01,9.595505595207214355e-01
